image,compactness,convex,abruptness
ISIC_0010267_segmentation.png,1.3740810838533732,2.1159770824141067e-05,0.02006657123999133
ISIC_0010317_segmentation.png,1.6341118183487386,0.00012047536717191714,0.009196754870302935
ISIC_0010318_segmentation.png,1.7926406449889072,7.621090015712109e-05,0.015171390894537838
ISIC_0010320_segmentation.png,1.27834182333256,8.255597621241883e-06,0.02250719196907601
ISIC_0010326_segmentation.png,1.2313680775495388,3.33138286895808e-06,0.02350308521937292
ISIC_0010327_segmentation.png,1.1341178375467869,5.47380488060811e-06,0.004775821339461568
ISIC_0010329_segmentation.png,1.2977038783568549,8.435058631665176e-06,0.02887787389125698
ISIC_0010330_segmentation.png,3.477744740500376,6.281885646226162e-05,0.07682322475662451
ISIC_0010332_segmentation.png,1.2614475604571456,5.944111148623011e-06,0.0206836277471026
ISIC_0010333_segmentation.png,1.1975992987080075,3.743133940011974e-06,0.026288917917820696
ISIC_0010334_segmentation.png,2.363794899855856,3.950020011287804e-05,0.026858591805156595
ISIC_0010336_segmentation.png,1.306931158402165,9.963707390535045e-06,0.011379020919093086
ISIC_0010337_segmentation.png,1.2309152708063296,5.346169788597478e-06,0.010374410124169856
ISIC_0010339_segmentation.png,1.9497348723031271,9.069986149074869e-05,0.04561790396828607
ISIC_0010340_segmentation.png,2.012080739251799,2.5542185595489346e-05,0.0925674858570842
ISIC_0010341_segmentation.png,1.3284691970178912,9.539231285907127e-06,0.051474699315765614
ISIC_0010342_segmentation.png,1.3258196101027462,3.579311531885219e-06,0.045433180659669885
ISIC_0010344_segmentation.png,1.9728526867753136,4.742477786700946e-05,0.030265320594933875
ISIC_0010346_segmentation.png,1.1600843532473055,4.23689230469494e-06,0.0013410271988698252
ISIC_0010348_segmentation.png,1.3071133773959602,1.2694410320354948e-05,0.01873065579689176
ISIC_0010350_segmentation.png,1.730697628436701,3.7661415763120327e-05,0.004997192220564494
ISIC_0010351_segmentation.png,1.8542681038750823,0.00011709519826143948,0.012895496828625569
ISIC_0010356_segmentation.png,1.166858277443658,1.0621148562734279e-05,0.006790910620663176
ISIC_0010357_segmentation.png,1.1950234083499878,1.3055965042984809e-05,0.010569272650302488
ISIC_0010358_segmentation.png,1.2085910851316746,5.2107631973850065e-06,0.02229191428548885
ISIC_0010360_segmentation.png,1.280620619185224,5.818705397023153e-06,0.03862456774691232
ISIC_0010362_segmentation.png,1.4429878346859415,8.466225445070733e-05,0.023688409674966045
ISIC_0010364_segmentation.png,1.825226676848522,5.0263578211133415e-05,0.03950881906373376
ISIC_0010365_segmentation.png,1.8943672206230808,6.703972873232438e-05,0.042799621352092136
ISIC_0010367_segmentation.png,1.1589147413198002,8.193293048341989e-06,0.004841066695699618
ISIC_0010368_segmentation.png,1.517218440785667,3.710613581836202e-05,0.0314670438770774
ISIC_0010370_segmentation.png,1.129836437227324,3.0015843755208325e-06,0.003030428457359711
ISIC_0010371_segmentation.png,2.547256117437162,6.832182885346774e-05,0.0413357701425022
ISIC_0010372_segmentation.png,2.8882871109708232,8.010766836624314e-05,0.038629540342392944
ISIC_0010374_segmentation.png,1.7505876601397692,2.7727589816404993e-05,0.0274991205977748
ISIC_0010379_segmentation.png,1.2091541017786882,4.799011865255163e-06,0.011881034094467172
ISIC_0010382_segmentation.png,1.21156970912623,6.149823239785284e-06,0.028360664383879276
ISIC_0010435_segmentation.png,2.453350728646189,0.00012184135397560648,0.07027570417873817
ISIC_0010441_segmentation.png,1.1315399088158462,8.881927393982213e-06,0.0018503981119786601
ISIC_0010442_segmentation.png,1.5463938200899916,3.03763095554498e-05,0.0034299596565054023
ISIC_0010443_segmentation.png,1.5300339537741487,4.957653732758041e-05,0.0082355643807644
ISIC_0010444_segmentation.png,1.6935880335897908,0.00019931729184669304,0.032703687134958886
ISIC_0010447_segmentation.png,1.3059305183226917,1.2027990425225413e-05,0.014042659413891642
ISIC_0010448_segmentation.png,1.1469200445988899,1.4694723574698575e-06,0.0068319208220053535
ISIC_0010449_segmentation.png,1.2971770716224764,1.5203193107743363e-05,0.00825771954016962
ISIC_0010452_segmentation.png,2.0314291045605573,4.597095574508263e-05,0.030921372964073057
ISIC_0010455_segmentation.png,1.3242202082412682,2.0639603492801914e-06,0.05868177917019775
ISIC_0010456_segmentation.png,1.8452003876028005,0.0002184404282902776,0.008705028930482108
ISIC_0010458_segmentation.png,1.6741722797860954,6.327465167592833e-05,0.02236375823105711
ISIC_0010460_segmentation.png,1.1533014047373726,2.0613421943873253e-06,0.0018942088967102227
ISIC_0010461_segmentation.png,2.437490292182331,0.00011505874200481543,0.03678910063862531
ISIC_0010463_segmentation.png,1.4183987005272156,9.06842480991329e-06,0.060315647504391334
ISIC_0010465_segmentation.png,1.8170435090260653,4.389281961852279e-05,0.08177730939458595
ISIC_0010466_segmentation.png,1.9031218513233803,8.124059835372905e-05,0.02497375776596627
ISIC_0010467_segmentation.png,1.2210085861782431,1.2872874707117796e-05,0.012198740134761438
ISIC_0010468_segmentation.png,2.39706174322795,8.618361819610929e-05,0.03707493498431755
ISIC_0010471_segmentation.png,1.4763258089593474,0.0001235521859019069,0.006333138498475649
ISIC_0010472_segmentation.png,1.702983612169848,0.00013331773589776686,0.014803168186003603
ISIC_0010473_segmentation.png,2.3853372401648967,5.117099780308792e-05,0.07516087120631736
ISIC_0010474_segmentation.png,1.5741221589601335,6.765425835625288e-05,0.04544455938166651
ISIC_0010475_segmentation.png,2.150850392865644,7.396321786657512e-05,0.026637601071585432
ISIC_0010476_segmentation.png,2.7883996153037294,0.000118265606469389,0.044592119197722664
ISIC_0010477_segmentation.png,1.302209900226068,9.039801866637271e-06,0.01688682367186815
ISIC_0010479_segmentation.png,1.2070873504818969,3.2921249547144e-06,0.022656418327901454
ISIC_0010480_segmentation.png,1.1840051999263932,2.849102424018413e-06,0.02015286500694626
ISIC_0010481_segmentation.png,1.5366241441994113,4.845922520674341e-05,0.017142386886095533
ISIC_0010483_segmentation.png,2.032598628886645,7.960010098069426e-05,0.02079074739451479
ISIC_0010487_segmentation.png,2.030408192493838,3.950766149313789e-05,0.08962287360602086
ISIC_0010488_segmentation.png,1.2527495885821165,5.889439041766349e-06,0.022740803007754468
ISIC_0010490_segmentation.png,1.1819639632102814,4.2811968117499504e-06,0.004659103312690378
ISIC_0010492_segmentation.png,1.326730591223564,1.7002900571112923e-05,0.015353512940857413
ISIC_0010493_segmentation.png,2.151126197704164,3.427487015271833e-05,0.0097175690847832
ISIC_0010494_segmentation.png,1.2178694044888971,4.498003372773123e-06,0.02332314422528244
ISIC_0010497_segmentation.png,1.1812126429394885,2.5567238027249795e-06,0.006871389534236492
ISIC_0010498_segmentation.png,1.13593128445424,3.718268763289266e-06,0.002417633113517986
ISIC_0010552_segmentation.png,2.110409551939085,3.777200274237124e-05,0.05544847439779247
ISIC_0010553_segmentation.png,1.97391844017988,6.271185266779415e-05,0.08596308615491477
ISIC_0010554_segmentation.png,2.5207813472659804,7.919050136298766e-05,0.10234454016165412
ISIC_0010557_segmentation.png,1.8972400739787547,8.686059002085295e-05,0.008367083935581223
ISIC_0010558_segmentation.png,2.003608865558258,3.1357050948904016e-05,0.039625243152040836
ISIC_0010562_segmentation.png,1.1430900451958603,7.061575746159663e-06,0.006150530623456356
ISIC_0010565_segmentation.png,1.1531093511074062,4.1211538722319405e-06,0.009746815355214941
ISIC_0010566_segmentation.png,1.1865279805608926,7.382134275235324e-06,0.01050526205525788
ISIC_0010567_segmentation.png,1.8722543872179365,7.307562106140304e-05,0.019457230129815824
ISIC_0010568_segmentation.png,1.4736184560981012,1.4910362212476705e-05,0.03728713499153998
ISIC_0010569_segmentation.png,1.4899818795985815,0.00017810727493844513,0.016137607244291474
ISIC_0010570_segmentation.png,1.8330892074041407,3.205113497634345e-05,0.08738071352203969
ISIC_0010571_segmentation.png,1.4889277812536983,2.6986056012763576e-05,0.005506000138940418
ISIC_0010573_segmentation.png,1.211942546568052,5.2085723571790695e-06,0.020496018338677462
ISIC_0010574_segmentation.png,1.3369816406215047,8.503926217849579e-06,0.05928218111165921
ISIC_0010575_segmentation.png,1.5903018299274978,5.9443285051863305e-05,0.004767056450919968
ISIC_0010581_segmentation.png,2.3598213794088,7.823389863237166e-05,0.03422563676893317
ISIC_0010582_segmentation.png,2.278230855188475,0.00010343871878332254,0.02117867418298939
ISIC_0010584_segmentation.png,1.163645199345026,9.71621544396449e-06,0.00933761264459178
ISIC_0010585_segmentation.png,1.4789279308911625,0.00019694346907778916,0.008446155301954899
ISIC_0010586_segmentation.png,1.7291846254694467,8.752915320766503e-05,0.031673232578891125
ISIC_0010587_segmentation.png,1.5235718749308245,3.762297216407336e-05,0.041615361583537416
ISIC_0010588_segmentation.png,1.2949428275002703,6.342377841056528e-06,0.0197215510992984
ISIC_0010589_segmentation.png,1.2952330431581982,7.146547533958291e-06,0.01536232979553999
ISIC_0010590_segmentation.png,1.390552489951728,6.239115869198045e-05,0.008548710627974887
ISIC_0010591_segmentation.png,2.637844661281819,0.0001037769349665068,0.031551607102296715
ISIC_0010592_segmentation.png,1.4177201942277882,0.00017245257878184463,0.014156094751991215
ISIC_0010593_segmentation.png,1.145758617522435,1.16122857544254e-05,0.003281071322517393
ISIC_0010595_segmentation.png,1.224746035082654,4.6741984246956795e-06,0.009873020519238131
ISIC_0010596_segmentation.png,1.248152888012236,9.158803440946724e-06,0.011772002829500512
ISIC_0010597_segmentation.png,1.5945858395775232,2.8319547152622456e-05,0.008680388366608994
ISIC_0010598_segmentation.png,1.4196310045914418,8.670968321587603e-05,0.0018054149023369128
ISIC_0010599_segmentation.png,2.1765483552293037,5.6641322850369684e-05,0.02483742789529873
ISIC_0010602_segmentation.png,1.2842452681087368,6.219013396930922e-06,0.030061122515904683
ISIC_0010603_segmentation.png,1.336088721260185,4.005631052606536e-06,0.05854268652333253
ISIC_0010606_segmentation.png,1.7553804721099997,4.6831421921184845e-05,0.04262390051430953
ISIC_0010607_segmentation.png,1.7231511212912989,0.00013642425443721138,0.0239085389991368
ISIC_0010844_segmentation.png,1.469484683397951,3.2065871760528245e-05,0.010716489145598092
ISIC_0010846_segmentation.png,1.1723396698438933,3.4917801758322577e-06,0.0022118895487092845
ISIC_0010847_segmentation.png,1.1411362275308523,3.204428113494883e-06,0.007957221218796988
ISIC_0010848_segmentation.png,1.1567066584435424,8.012974944212936e-06,0.0074572801563317515
ISIC_0010850_segmentation.png,1.1475779777875634,7.189185318292453e-06,0.0035974649289069603
ISIC_0010851_segmentation.png,2.41011127218661,9.26162849156473e-05,0.049963070657200535
ISIC_0010852_segmentation.png,1.5297446323510655,6.6960142391701e-05,0.030390699277337112
ISIC_0010853_segmentation.png,1.6381239004080232,0.00011356738776798504,0.023550962167255527
ISIC_0010854_segmentation.png,1.2021485723634695,8.164493677734338e-06,0.013846334178599715
ISIC_0010856_segmentation.png,2.0827165496013413,5.098589060519283e-05,0.03405470923778359
ISIC_0010857_segmentation.png,1.1885978727046271,5.433479218748114e-06,0.011552435324879371
ISIC_0010858_segmentation.png,1.1490027699879313,3.742593480643175e-06,0.004243352538052452
ISIC_0010860_segmentation.png,1.4995658133993293,2.5854423205266665e-05,0.012211140946393905
ISIC_0010861_segmentation.png,1.7154142550374862,0.0001780673305317011,0.016849962587470492
ISIC_0010862_segmentation.png,1.1713364943884623,6.13400341620256e-06,0.0020075778013762514
ISIC_0010863_segmentation.png,2.468038590924348,5.2470329110513904e-05,0.019548344859367392
ISIC_0010864_segmentation.png,1.9239703317265435,6.401163207629885e-05,0.04812334053323265
ISIC_0011079_segmentation.png,1.9423615149345257,3.7779943553244365e-05,0.05030084540557462
ISIC_0011082_segmentation.png,1.5094371547640109,0.00016998379965950315,0.01878103680009304
ISIC_0011083_segmentation.png,1.318836300131755,9.387623126626927e-05,0.0045669300462146895
ISIC_0011085_segmentation.png,1.1789441297379393,8.807928912955655e-06,0.010738664707689373
ISIC_0011088_segmentation.png,1.2111384562376457,3.2560673004243805e-06,0.018312433061089442
ISIC_0011089_segmentation.png,1.1578314747077836,4.283196918484403e-06,0.004960356815795793
ISIC_0011090_segmentation.png,1.1926699715205202,3.017627531911974e-06,0.020064502951119875
ISIC_0011095_segmentation.png,1.3124530861346906,9.265678626483169e-06,0.029943879933328806
ISIC_0011097_segmentation.png,1.79916728497462,6.89789222629528e-05,0.0225971665084017
ISIC_0011098_segmentation.png,1.2751770708243173,2.1152612908672745e-05,0.029834529018150625
ISIC_0011099_segmentation.png,1.623561154653561,1.6920485628447155e-05,0.10483159043794107
ISIC_0011101_segmentation.png,1.1736696144452008,5.492036468266993e-06,0.0033340952513120944
ISIC_0011102_segmentation.png,1.1846297643491461,3.0693682945009863e-06,0.003849861022754353
ISIC_0011107_segmentation.png,1.1872807528819964,6.778668732675097e-06,0.002958476046941476
ISIC_0011110_segmentation.png,1.5349522180914952,3.814900366635382e-05,0.01495915555370247
ISIC_0011112_segmentation.png,1.2027822605867298,2.709720914604909e-06,0.010771585679750523
ISIC_0011114_segmentation.png,1.1433186690585644,6.126474965345889e-06,0.00589606359261125
ISIC_0011115_segmentation.png,1.5196542004750302,0.00012005738258647222,0.013950525321904416
ISIC_0011117_segmentation.png,1.1753152007472878,2.1405165347949956e-06,0.011468479238644778
ISIC_0011118_segmentation.png,2.1058043414316123,8.046825872262971e-05,0.029368730175440762
ISIC_0011119_segmentation.png,1.4772971779711774,4.913578969562842e-05,0.0176901524926682
ISIC_0011121_segmentation.png,1.625804672008908,8.205012533733562e-05,0.04018435533302472
ISIC_0011123_segmentation.png,1.979690268873869,4.517733014261797e-05,0.0174895411141617
ISIC_0011124_segmentation.png,1.7664240845764958,4.059238336050814e-05,0.02414054458852837
ISIC_0011126_segmentation.png,1.522818985425413,1.617954282100643e-05,0.054186707735061006
ISIC_0011127_segmentation.png,2.015050146407762,9.035192157718359e-05,0.012057694412894344
ISIC_0011130_segmentation.png,2.4307120849908053,0.00010860339225086336,0.04572080315198039
ISIC_0011131_segmentation.png,2.5154986228206297,7.881739423880428e-05,0.026759335519311412
ISIC_0011132_segmentation.png,1.2598709164736792,1.7141939008610835e-05,0.005288108641495866
ISIC_0011135_segmentation.png,2.054801238126596,6.742461561020063e-05,0.02549671786325936
ISIC_0011136_segmentation.png,1.2491490276196542,1.0747964282084788e-05,0.021376109304286205
ISIC_0011137_segmentation.png,1.6808640086784103,3.150873873639237e-05,0.030360266735774463
ISIC_0011140_segmentation.png,1.6693353474901202,7.234112287073497e-05,0.031373621285895645
ISIC_0011143_segmentation.png,1.430475793032915,0.00028696131517249077,0.02538625129873555
ISIC_0011144_segmentation.png,1.3151038465273173,1.4614345276226375e-05,0.01995407973672802
ISIC_0011145_segmentation.png,1.1318326394432363,3.952011223982099e-06,0.001748737985308775
ISIC_0011146_segmentation.png,1.1702634182119025,7.946314766505846e-06,0.005067164701860825
ISIC_0011155_segmentation.png,1.2504950120959846,3.1161987298480175e-06,0.028650039391688163
ISIC_0011157_segmentation.png,1.5471448948907538,5.317310947452329e-05,0.0077299086255426955
ISIC_0011158_segmentation.png,1.1733849976368365,1.9882634510907864e-06,0.008650543028645286
ISIC_0011159_segmentation.png,1.2251438653270823,2.1276131444972918e-06,0.01945883458263431
ISIC_0011161_segmentation.png,1.3058150550227383,2.0379645632822467e-06,0.042878426957811584
ISIC_0011162_segmentation.png,2.614570365197816,0.00015096512079199192,0.023120479437443924
ISIC_0011163_segmentation.png,1.2474832867730812,1.2008687355356542e-05,0.03223387108890107
ISIC_0011164_segmentation.png,3.704314524209584,0.00021216449899824462,0.03822000541641223
ISIC_0011165_segmentation.png,1.3099884019085608,3.0956408986001707e-06,0.04819175392815748
ISIC_0011166_segmentation.png,2.34358964088532,0.00012014609269796425,0.025226983808209983
ISIC_0011167_segmentation.png,1.2261088944226506,6.474543487751952e-06,0.01447568150968586
